

# Same as 52, but shifted 1MHz up
# Scan parameters: power 19.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4539.000000	0.118092	0.106694	53.900523
4540.000000	0.122194	0.135882	35.082058
4541.000000	0.111831	0.109171	19.434828
4542.000000	0.111643	0.101817	23.830502
4543.000000	0.106161	0.096137	11.823085
4544.000000	0.106007	0.093796	13.555211
4545.000000	0.102969	0.101672	24.496016
4546.000000	0.113955	0.121311	16.118097
4547.000000	2.915355	0.727920	11.229019
4548.000000	0.101504	0.119912	32.706585
4549.000000	0.095364	0.089763	18.972345
4550.000000	0.098965	0.088403	32.178275
4551.000000	0.100922	0.097648	31.487132
4552.000000	0.115861	0.112193	17.849647
4553.000000	0.088708	0.094368	34.400843
4554.000000	0.097114	0.096392	36.384836
4555.000000	0.091480	0.096904	16.592533
4556.000000	0.084343	0.076758	27.518139
4557.000000	0.096943	0.098273	13.693487
4558.000000	0.089082	0.091408	16.243400
4559.000000	0.096062	0.086045	18.000795
4560.000000	0.090195	0.094109	6.535871
4561.000000	0.098664	0.095671	8.342942
4562.000000	0.097802	0.102356	9.967016
4563.000000	0.086445	0.081553	4.108534
4564.000000	0.082590	0.085241	9.172825
4565.000000	0.079636	0.078369	10.511440
4566.000000	0.082341	0.084646	8.081673
4567.000000	0.090396	0.076645	17.262481
4568.000000	0.086305	0.090516	11.979223
4569.000000	0.087205	0.086170	14.153639
4570.000000	0.085972	0.083540	17.024062
4571.000000	2.174448	0.606014	16.966115
4572.000000	0.077451	0.071470	16.424048
4573.000000	0.479369	0.241339	15.927919
4574.000000	0.083333	0.086139	7.857200
4575.000000	0.084321	0.091802	14.261198
4576.000000	2.022538	0.569308	21.615284
4577.000000	0.092591	0.081359	7.045998
4578.000000	0.090554	0.090118	10.213673
4579.000000	2.206122	0.571698	5.867498
4580.000000	0.089235	0.091047	4.120366
4581.000000	0.088781	0.092843	2.548934
4582.000000	0.070844	0.079839	0.994465
4583.000000	0.078458	0.081036	0.853482
4584.000000	0.072886	0.069557	1.182921
4585.000000	0.091094	0.097800	2.052728
4586.000000	0.080119	0.089213	4.661137
4587.000000	0.082155	0.090354	6.278520
4588.000000	0.090766	0.098489	5.392265
4589.000000	0.093350	0.094939	17.759554
4590.000000	0.079472	0.087653	21.108672
4591.000000	0.081834	0.074154	13.501472
4592.000000	0.073368	0.077001	32.895075
4593.000000	0.088978	0.095332	25.764441
4594.000000	0.074459	0.075596	24.239466
4595.000000	0.080654	0.083499	34.224847
4596.000000	0.076718	0.079554	18.321626
4597.000000	0.087208	0.088167	16.898940
4598.000000	0.079405	0.069038	20.736350
4599.000000	0.081020	0.086736	8.251673
4600.000000	0.086739	0.083750	14.525403
4601.000000	0.079638	0.073691	17.885477
4602.000000	0.075083	0.072690	13.141259
4603.000000	0.084936	0.081217	28.724278
4604.000000	0.078901	0.077396	27.335308
4605.000000	0.078711	0.084526	23.093636
4606.000000	0.071746	0.063886	45.319841
4607.000000	0.088070	0.092542	30.158650
4608.000000	0.086285	0.092633	32.787793
4609.000000	0.098925	0.096296	40.597381
4610.000000	0.080954	0.082314	17.086407
4611.000000	0.094901	0.078608	28.507395
4612.000000	0.086377	0.088509	30.531991
4613.000000	0.076161	0.074024	11.087759
4614.000000	0.081703	0.080360	22.793621
4615.000000	0.090343	0.078449	21.090529
4616.000000	0.094450	0.088446	17.783529
4617.000000	0.082688	0.089956	30.485129
4618.000000	0.089265	0.092291	26.150180
4619.000000	0.085040	0.082592	31.821502
4620.000000	0.094603	0.091224	49.234418
4621.000000	0.077683	0.073059	32.634962
4622.000000	0.083934	0.081497	49.312868
4623.000000	0.598375	0.315873	75.025320
4624.000000	0.088685	0.093548	30.832249
4625.000000	0.091382	0.082810	75.900911
4626.000000	0.084442	0.076476	82.010719
4627.000000	0.081376	0.079479	49.886503
4628.000000	0.082544	0.072771	98.546770
4629.000000	0.096461	0.095733	80.153017
4630.000000	0.087059	0.075930	69.506259
4631.000000	0.107253	0.098227	110.802807
4632.000000	0.100711	0.093033	68.311871
4633.000000	0.084491	0.079858	69.091467
4634.000000	0.092504	0.094003	87.649650
4635.000000	0.083372	0.087815	42.027166
4636.000000	0.092076	0.089074	55.195631
4637.000000	0.095435	0.085496	52.681285
4638.000000	0.092483	0.094118	20.274129
4639.000000	0.100235	0.097451	31.760439
4640.000000	0.091300	0.085244	30.297684
4641.000000	0.091975	0.093826	15.523297
4642.000000	0.095953	0.103301	24.702692
4643.000000	0.092139	0.095202	16.477363
4644.000000	0.087229	0.086597	14.523343
4645.000000	0.094695	0.095703	17.761871
4646.000000	0.091591	0.102383	12.417214
4647.000000	0.105409	0.106584	11.997741
4648.000000	0.101865	0.097156	11.063916
4649.000000	0.099482	0.104522	4.617010
4650.000000	0.108442	0.112544	8.285331
4651.000000	0.104265	0.105863	8.927602
4652.000000	0.108034	0.105666	6.753618
4653.000000	0.101620	0.097266	9.989461
4654.000000	0.515240	0.325283	11.787032
4655.000000	0.093969	0.091861	8.853281
4656.000000	0.098170	0.088117	11.881786
4657.000000	0.117271	0.123183	8.121981
4658.000000	0.119688	0.134361	8.170441
4659.000000	0.119221	0.129766	10.278899
4660.000000	0.112738	0.114473	5.399367
4661.000000	0.126243	0.118008	7.743453
4662.000000	0.119623	0.112613	10.082068
4663.000000	0.123082	0.130305	4.195660
4664.000000	0.131113	0.125556	9.617549
4665.000000	0.131822	0.148061	10.532338
4666.000000	0.139415	0.145250	12.228635
4667.000000	0.138257	0.132088	15.530991
4668.000000	0.134281	0.139382	10.170723
4669.000000	0.131742	0.117458	15.276541
4670.000000	0.146324	0.137067	20.134419
4671.000000	0.151439	0.141256	11.592886
4672.000000	0.131550	0.132017	18.369148
4673.000000	0.170657	0.166457	19.679271
4674.000000	0.138881	0.151859	6.924192
4675.000000	0.135910	0.143637	16.033284
4676.000000	0.152329	0.158632	17.571000
4677.000000	0.164766	0.166701	13.138602
4678.000000	0.160826	0.164719	26.535707
4679.000000	0.141760	0.138936	24.911085
4680.000000	0.139365	0.135212	21.808958
4681.000000	0.172398	0.154469	28.297264
4682.000000	0.158398	0.161770	27.707091
4683.000000	0.153052	0.176215	38.633358
4684.000000	0.153890	0.145180	49.046066
4685.000000	0.140638	0.152090	28.708568
4686.000000	0.166073	0.145292	50.514070
4687.000000	0.153478	0.149559	53.821314
4688.000000	0.160064	0.158293	24.536799
4689.000000	0.148678	0.139862	45.429988
4690.000000	0.167793	0.164228	43.683387
4691.000000	0.153787	0.151419	25.006293
4692.000000	0.175540	0.175401	45.519135
4693.000000	0.153301	0.164713	42.334825
4694.000000	0.376790	0.311600	36.711985
4695.000000	0.146610	0.140559	46.429894
4696.000000	0.148098	0.141840	20.003603
4697.000000	0.173562	0.171273	25.679858
4698.000000	0.153023	0.160195	23.390154
4699.000000	0.160317	0.152769	9.686407
4700.000000	0.158440	0.156982	13.601050
4701.000000	0.149675	0.149395	12.724894
4702.000000	0.149036	0.152207	10.100859
4703.000000	0.169210	0.165674	17.764477
4704.000000	0.151211	0.145927	18.293010
4705.000000	0.173312	0.192346	21.939828
4706.000000	0.147441	0.155551	37.736066
4707.000000	0.153656	0.150396	26.667417
4708.000000	0.147147	0.178911	27.513100
4709.000000	0.141188	0.143235	40.591669
4710.000000	0.135971	0.136824	25.922423
4711.000000	0.151950	0.153242	42.927771
4712.000000	0.144536	0.139876	45.952429
4713.000000	0.128941	0.132110	24.033606
4714.000000	0.144002	0.136763	50.089290
4715.000000	0.147517	0.150985	54.349091
4716.000000	0.165233	0.170226	36.838296
4717.000000	0.154181	0.149175	55.022750
4718.000000	0.136244	0.129334	44.989970
4719.000000	0.416627	0.314823	52.385385
4720.000000	0.135288	0.144804	58.704526
4721.000000	0.143710	0.126202	28.147435
4722.000000	0.141594	0.129465	32.640287
4723.000000	0.136516	0.137110	39.796171
4724.000000	0.135914	0.134233	18.404590
4725.000000	0.131525	0.130842	32.790282
4726.000000	0.147872	0.145693	24.174409
4727.000000	0.153999	0.141071	14.470241
4728.000000	0.159347	0.168112	24.091093
4729.000000	0.132755	0.125896	15.619337
4730.000000	0.153675	0.154148	10.735874
4731.000000	0.144132	0.140764	10.448316
4732.000000	0.153601	0.146522	8.930548
4733.000000	0.145813	0.152271	5.575126
4734.000000	0.149837	0.155547	9.687352
4735.000000	0.126641	0.115610	2.544344
4736.000000	0.447408	0.331477	6.628553
4737.000000	0.141177	0.154167	6.907742
4738.000000	0.156292	0.165085	5.901976
4739.000000	0.140190	0.129875	10.088563
4740.000000	0.141841	0.139112	12.518782
4741.000000	1.156539	0.557758	15.625869
4742.000000	0.136726	0.122473	33.374412
4743.000000	0.137684	0.145930	33.068888
4744.000000	0.131993	0.141566	40.131356
4745.000000	0.138075	0.134877	62.146119
4746.000000	0.148510	0.136945	35.820159
4747.000000	0.146803	0.132504	56.935701
4748.000000	0.126434	0.112686	76.485789
4749.000000	0.148495	0.144279	33.418174
4750.000000	1.105122	0.542900	80.985409
4751.000000	0.136922	0.127962	83.426355
4752.000000	0.145580	0.148285	47.351102
4753.000000	0.147658	0.127500	101.142275
4754.000000	0.132877	0.126683	83.068297
4755.000000	0.133860	0.117060	72.235207
4756.000000	0.115868	0.111834	111.253440
4757.000000	0.141340	0.132134	83.626127
4758.000000	0.137930	0.141864	98.877963
4759.000000	0.146528	0.147957	140.025134
4760.000000	0.123142	0.116485	96.049883
4761.000000	0.145917	0.138080	148.885460
4762.000000	0.140314	0.131481	207.620688
4763.000000	0.141150	0.148277	103.925766
4764.000000	0.134051	0.131956	273.784598
4765.000000	0.132669	0.127515	276.490437
4766.000000	0.138419	0.131784	189.858801
4767.000000	0.122812	0.116716	370.261058
4768.000000	0.135361	0.141239	263.892645
4769.000000	0.120607	0.116618	255.712954
4770.000000	0.121011	0.118337	382.153482
4771.000000	0.124250	0.112795	226.057526
4772.000000	0.133741	0.138663	320.571720
4773.000000	0.133215	0.129939	398.480442
4774.000000	0.139261	0.127890	170.725442
4775.000000	0.126245	0.131448	361.289353
4776.000000	0.131844	0.128935	370.548077
4777.000000	0.118827	0.110333	214.151060
4778.000000	2.164148	0.723914	379.700432
4779.000000	0.135675	0.138280	369.885404
4780.000000	0.129791	0.114037	335.604373
4781.000000	0.110199	0.116618	501.382641
4782.000000	0.120706	0.133445	366.232429
4783.000000	0.121682	0.124854	432.419547
4784.000000	0.120308	0.113793	571.609178
4785.000000	0.120211	0.122963	316.391244
4786.000000	0.130165	0.136779	512.816255
4787.000000	0.130778	0.127684	577.569576
4788.000000	0.123402	0.147580	271.967428
4789.000000	0.115827	0.113955	608.702038
4790.000000	0.121374	0.107827	554.631446
4791.000000	0.132446	0.131409	349.782162
4792.000000	0.134035	0.134466	607.076188
4793.000000	0.118837	0.132005	440.486273
4794.000000	0.120519	0.135979	404.507027
4795.000000	0.124294	0.108222	570.770466
4796.000000	0.111262	0.103304	308.570500
4797.000000	0.108030	0.115542	432.463389
4798.000000	0.105077	0.105920	507.888247
4799.000000	0.116340	0.124561	209.622441
4800.000000	0.107857	0.114265	446.105855
4801.000000	0.118220	0.116132	430.570097
4802.000000	0.126979	0.132425	259.114176
4803.000000	0.105453	0.114035	513.240382
4804.000000	0.115657	0.122389	442.228254
4805.000000	0.111683	0.111852	402.858320
4806.000000	0.114506	0.113509	650.967511
4807.000000	0.122560	0.129716	454.772760
4808.000000	0.117890	0.119617	532.837097
4809.000000	0.125192	0.129930	664.382837
4810.000000	0.122209	0.121427	361.058265
4811.000000	0.116885	0.109183	576.585594
4812.000000	0.119110	0.113832	641.610554
4813.000000	0.126104	0.126382	276.763986
4814.000000	0.109730	0.115268	648.926940
4815.000000	0.115183	0.149701	576.273330
4816.000000	0.124633	0.138692	379.769421
4817.000000	0.129103	0.123002	718.493362
4818.000000	0.127029	0.127681	543.802214
4819.000000	0.121702	0.123186	499.587314
4820.000000	0.113342	0.109814	740.403217
4821.000000	0.119840	0.134324	469.836179
4822.000000	0.122815	0.138294	647.256357
4823.000000	0.118658	0.135389	753.808424
4824.000000	0.141106	0.159727	357.214501
4825.000000	0.115814	0.133090	707.657423
4826.000000	0.128892	0.117271	722.625377
4827.000000	0.132164	0.123762	436.668195
4828.000000	0.135039	0.181531	838.848796
4829.000000	0.125517	0.128819	706.185642
4830.000000	0.124270	0.135568	613.776640
4831.000000	0.123414	0.152393	933.803371
4832.000000	0.119331	0.140620	647.286947
4833.000000	0.122274	0.124005	741.819767
4834.000000	0.117238	0.120840	951.116773
4835.000000	0.116283	0.114745	501.424183
