# Magnets are removed

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4281.000000	0.052273	0.052675	40.203117
4282.000000	0.053356	0.052198	20.973950
4283.000000	0.054496	0.050029	21.445584
4284.000000	0.055999	0.050725	20.123665
4285.000000	0.051181	0.045545	8.259949
4286.000000	0.052815	0.054058	13.820123
4287.000000	0.051870	0.053893	12.586104
4288.000000	0.059669	0.057921	5.503626
4289.000000	0.054922	0.053535	12.267132
4290.000000	0.053908	0.047788	7.735260
4291.000000	0.048259	0.048433	5.108685
4292.000000	0.059058	0.060198	11.679537
4293.000000	0.053927	0.052659	10.598849
4294.000000	0.051097	0.049792	9.545741
4295.000000	0.055187	0.056309	10.691957
4296.000000	0.054480	0.055760	5.272630
4297.000000	0.050891	0.046696	6.019346
4298.000000	0.055480	0.056985	6.590241
4299.000000	0.048166	0.047836	3.104929
4300.000000	0.050807	0.050127	6.737635
4301.000000	0.055744	0.055014	5.898803
4302.000000	0.051789	0.047285	3.354515
4303.000000	0.048473	0.042535	5.224019
4304.000000	0.055339	0.064523	4.242902
4305.000000	0.051332	0.056362	4.755262
4306.000000	0.052250	0.045694	6.586399
4307.000000	0.055391	0.057207	4.524792
4308.000000	0.055491	0.054574	4.990492
4309.000000	0.055588	0.057993	6.281848
4310.000000	0.059259	0.053643	4.525410
4311.000000	0.053511	0.051904	9.609418
4312.000000	0.049267	0.047880	9.625824
4313.000000	0.052004	0.051279	6.211041
4314.000000	0.048106	0.051267	14.864294
4315.000000	0.051344	0.052818	17.370140
4316.000000	0.052038	0.049478	11.859000
4317.000000	0.053808	0.051204	26.570290
4318.000000	0.049715	0.051641	22.227941
4319.000000	0.053288	0.055283	22.178698
4320.000000	0.048671	0.047040	32.641797
4321.000000	0.060066	0.059227	21.505009
4322.000000	0.057845	0.067263	33.257331
4323.000000	0.057416	0.055621	39.109435
4324.000000	0.050445	0.043090	18.953769
4325.000000	0.047709	0.044146	50.603176
4326.000000	0.052707	0.054605	54.092334
4327.000000	0.056644	0.057020	32.796184
4328.000000	0.057678	0.054078	62.973499
4329.000000	0.059209	0.065082	51.657998
4330.000000	0.058271	0.071947	42.962707
4331.000000	0.065266	0.064850	70.882532
4332.000000	0.052171	0.058103	48.934465
4333.000000	0.055283	0.055875	49.873375
4334.000000	0.058512	0.058044	60.692100
4335.000000	0.052198	0.056200	32.597568
4336.000000	0.058717	0.059922	52.371843
4337.000000	0.054866	0.059335	52.648398
4338.000000	0.057664	0.050836	24.409517
4339.000000	0.058602	0.059866	46.830754
4340.000000	0.054028	0.055226	42.077600
4341.000000	0.052843	0.058923	28.551653
4342.000000	0.054648	0.059511	47.006360
4343.000000	0.060986	0.058874	31.437426
4344.000000	0.055160	0.053752	32.056628
4345.000000	0.059201	0.064078	51.122443
4346.000000	0.053666	0.055625	28.541079
4347.000000	0.064522	0.067611	44.510905
4348.000000	0.057641	0.055871	56.309972
4349.000000	0.061331	0.059564	27.215402
4350.000000	0.055803	0.060620	59.124643
4351.000000	0.059916	0.065029	50.607855
4352.000000	0.056958	0.058091	30.249410
4353.000000	0.063012	0.063375	57.523327
4354.000000	0.050808	0.053613	43.551795
4355.000000	0.055075	0.051024	35.003911
4356.000000	0.048155	0.054274	55.401834
4357.000000	0.055177	0.057074	38.160932
4358.000000	0.055116	0.050848	45.486823
4359.000000	0.061022	0.060018	55.488776
4360.000000	0.059213	0.059083	31.498083
4361.000000	0.053474	0.057855	43.286680
4362.000000	0.050275	0.046785	46.840098
4363.000000	0.051345	0.049023	20.428147
4364.000000	0.046955	0.046286	42.640214
4365.000000	0.059615	0.055043	38.529359
4366.000000	0.055648	0.054500	27.248942
4367.000000	0.055194	0.060869	43.008287
4368.000000	0.057531	0.058416	32.113981
4369.000000	0.060171	0.060941	28.967637
4370.000000	0.055479	0.053493	43.306627
4371.000000	0.048060	0.041303	21.943909
4372.000000	0.054201	0.056786	37.195114
4373.000000	0.054413	0.052989	40.397275
4374.000000	0.054337	0.052428	18.095056
4375.000000	0.057560	0.062352	38.032933
4376.000000	0.066935	0.067243	38.435108
4377.000000	0.056830	0.056808	25.458165
4378.000000	0.052748	0.048393	42.764595
4379.000000	0.055459	0.048529	37.174038
4380.000000	0.057569	0.056632	28.493997
4381.000000	0.061428	0.064847	43.570228
4382.000000	0.053708	0.048708	28.613964
4383.000000	0.056129	0.051045	30.994807
4384.000000	0.058420	0.052048	46.344401
4385.000000	0.043247	0.045246	20.185887
4386.000000	0.057943	0.053394	36.584130
4387.000000	0.053770	0.051377	40.604608
4388.000000	0.052779	0.054828	17.306558
4389.000000	0.057584	0.054911	37.303522
4390.000000	0.057958	0.056329	35.300287
4391.000000	0.057872	0.058185	26.013890
4392.000000	0.054333	0.058022	37.427620
4393.000000	0.049636	0.050848	18.620543
4394.000000	0.061280	0.056486	27.858899
4395.000000	0.064336	0.062719	33.731207
4396.000000	0.062769	0.058850	18.682870
4397.000000	0.053607	0.058460	30.219806
4398.000000	0.057348	0.056449	27.541231
4399.000000	0.058687	0.055857	14.083415
4400.000000	0.059967	0.057935	24.001803
4401.000000	0.055246	0.056272	26.453831
4402.000000	0.060305	0.050182	14.153904
4403.000000	0.060389	0.063550	23.593743
4404.000000	0.057196	0.058775	17.586808
4405.000000	0.067614	0.065465	15.265614
4406.000000	0.060739	0.061691	19.614250
4407.000000	0.054779	0.052376	11.514808
4408.000000	0.061043	0.059212	11.578149
4409.000000	0.056886	0.053605	14.894820
4410.000000	0.055547	0.054234	6.830977
4411.000000	0.066208	0.062788	12.432922
4412.000000	0.054114	0.057458	11.844840
4413.000000	0.057643	0.047911	6.065323
4414.000000	0.061795	0.063914	15.969340
4415.000000	0.066795	0.060851	15.875841
4416.000000	0.058042	0.055117	13.372721
4417.000000	0.059682	0.058457	24.212204
4418.000000	0.064239	0.067325	14.314806
4419.000000	0.059885	0.055899	15.690390
4420.000000	0.062345	0.063818	21.925511
4421.000000	0.055595	0.050029	13.102733
4422.000000	0.061346	0.060974	19.048871
4423.000000	0.063029	0.058847	20.340305
4424.000000	0.064989	0.065984	6.412269
4425.000000	0.063574	0.068764	20.723327
4426.000000	0.067339	0.060080	14.936524
4427.000000	0.063787	0.074674	7.517851
4428.000000	0.058603	0.049725	17.893558
4429.000000	0.065745	0.062765	12.260949
4430.000000	0.067756	0.065727	10.372299
4431.000000	0.061713	0.061086	12.800428
4432.000000	0.063752	0.061162	9.658787
4433.000000	0.061695	0.060450	8.734606
4434.000000	0.069554	0.063842	11.396492
4435.000000	0.068243	0.076279	6.302364
4436.000000	0.056230	0.054251	12.156377
4437.000000	0.069578	0.071615	11.547396
4438.000000	0.066567	0.072445	5.245078
4439.000000	0.064768	0.062647	14.712756
4440.000000	0.064466	0.073762	14.382577
4441.000000	0.066829	0.063651	6.520929
4442.000000	0.076591	0.079357	15.354422
4443.000000	0.073784	0.074410	11.022600
4444.000000	0.068140	0.065700	9.945427
4445.000000	0.066541	0.061581	13.545323
4446.000000	0.071518	0.072031	5.478654
4447.000000	0.071398	0.069163	6.446829
4448.000000	0.073739	0.074972	7.752054
4449.000000	0.062857	0.060143	3.807463
4450.000000	0.071546	0.068114	9.024228
4451.000000	0.055896	0.057519	8.835077
4452.000000	0.072262	0.068062	5.906245
4453.000000	0.077379	0.076808	11.414464
4454.000000	0.075581	0.071093	10.134289
4455.000000	0.075763	0.079646	8.738732
4456.000000	0.071285	0.064777	12.352667
4457.000000	0.076249	0.072116	9.533475
4458.000000	0.065056	0.060889	9.725238
4459.000000	0.077579	0.079763	18.198753
4460.000000	0.075481	0.082602	9.947399
4461.000000	0.077602	0.079949	18.718572
4462.000000	0.078215	0.076250	19.157768
4463.000000	0.081542	0.076676	11.435371
4464.000000	0.076090	0.081532	26.380073
4465.000000	0.065096	0.063634	25.755955
4466.000000	0.070905	0.067985	17.304310
4467.000000	0.078398	0.087825	26.453142
4468.000000	0.066851	0.063000	21.265970
4469.000000	0.069495	0.069422	22.936711
4470.000000	0.072155	0.068725	29.180273
4471.000000	0.071596	0.073492	14.584351
4472.000000	0.077877	0.078810	21.490491
4473.000000	0.067294	0.062112	24.627463
4474.000000	0.077258	0.078985	9.466136
4475.000000	0.079242	0.068022	27.032530
4476.000000	0.073073	0.071385	25.372387
4477.000000	0.078111	0.084191	19.417291
4478.000000	0.074935	0.070773	44.513922
4479.000000	0.082710	0.075647	34.340893
4480.000000	0.076127	0.081070	25.095674
4481.000000	0.085943	0.081171	48.521733
4482.000000	0.075430	0.078146	32.026466
4483.000000	0.080540	0.074889	41.642451
4484.000000	0.086186	0.085740	55.356965
4485.000000	0.092538	0.088207	34.707996
4486.000000	0.098804	0.103150	55.328813
4487.000000	0.094261	0.094369	67.431532
4488.000000	0.102475	0.099323	32.107567
4489.000000	0.105149	0.106199	62.646077
4490.000000	0.078657	0.072858	61.149998
4491.000000	0.079126	0.080435	36.335467
4492.000000	0.074507	0.070290	63.126139
4493.000000	0.075647	0.079886	46.126116
4494.000000	0.076242	0.070738	48.765071
4495.000000	0.068419	0.060441	82.254512
4496.000000	0.083910	0.074490	50.168651
4497.000000	0.075388	0.066484	74.012062
4498.000000	0.071554	0.071379	106.537408
4499.000000	0.079767	0.089854	50.450381
4500.000000	0.084904	0.095853	129.750869
4501.000000	0.075476	0.079643	141.467588
4502.000000	0.071524	0.077027	90.754341
4503.000000	0.071540	0.066865	167.876922
4504.000000	0.087169	0.089185	144.136007
4505.000000	0.064322	0.054709	121.842174
4506.000000	0.069706	0.068660	203.756800
4507.000000	0.072848	0.069868	135.822421
4508.000000	0.066673	0.069237	156.315257
4509.000000	0.077131	0.070080	196.069295
4510.000000	0.081602	0.089990	105.805769
4511.000000	0.078254	0.079619	163.083795
4512.000000	0.076409	0.079645	182.226730
4513.000000	0.078043	0.073517	80.813146
4514.000000	0.072239	0.068837	176.666392
4515.000000	0.073230	0.076213	152.236759
4516.000000	0.074988	0.086641	100.243664
4517.000000	0.070165	0.071632	181.699125
4518.000000	0.065163	0.068217	132.148839
4519.000000	0.070237	0.068819	138.086756
4520.000000	0.085778	0.073430	209.691133
4521.000000	0.077740	0.077087	123.923562
4522.000000	0.074358	0.088282	196.588096
4523.000000	0.073564	0.068143	232.596173
4524.000000	0.074053	0.068125	109.307524
4525.000000	0.077554	0.073661	239.862325
4526.000000	0.071031	0.070954	243.823351
4527.000000	0.079946	0.100978	138.709174
4528.000000	0.071873	0.071053	259.735693
4529.000000	0.064366	0.073119	195.787850
4530.000000	0.076029	0.072913	154.670298
4531.000000	0.069510	0.075420	222.275361
4532.000000	0.071740	0.071597	142.091745
4533.000000	0.072086	0.069133	163.894027
4534.000000	0.068889	0.065163	187.845844
4535.000000	0.072673	0.073573	98.620327
4536.000000	0.065938	0.063398	173.293403
4537.000000	0.071625	0.068722	160.267722
4538.000000	0.065403	0.069393	69.885804
4539.000000	0.073213	0.070552	136.625642
4540.000000	0.059824	0.052914	97.760663
4541.000000	0.066405	0.061643	58.001182
4542.000000	0.066890	0.063474	92.344626
4543.000000	0.074697	0.075784	58.688107
4544.000000	0.071826	0.069271	47.805306
4545.000000	0.064429	0.059492	59.871209
4546.000000	0.069992	0.068285	28.338465
4547.000000	0.057713	0.057572	44.326679
4548.000000	0.069263	0.069829	50.055970
4549.000000	0.067140	0.072252	20.830572
4550.000000	0.068244	0.064852	44.979896
4551.000000	0.072309	0.075147	40.390471
4552.000000	0.071926	0.068134	22.168804
4553.000000	0.057967	0.055873	44.751500
4554.000000	0.064654	0.062541	37.417628
4555.000000	0.076015	0.079267	34.453357
4556.000000	0.068464	0.067753	46.799872
4557.000000	0.074634	0.080697	31.679634
4558.000000	0.063478	0.055843	43.731830
4559.000000	0.065774	0.060883	47.038527
4560.000000	0.067440	0.070764	33.994970
4561.000000	0.077019	0.075615	56.081258
4562.000000	0.068628	0.063381	69.862118
4563.000000	0.064623	0.065810	31.416901
4564.000000	0.067323	0.068824	77.079978
4565.000000	0.067604	0.068746	71.069840
4566.000000	0.068314	0.070597	43.690669
4567.000000	0.060706	0.063455	81.959194
4568.000000	0.065467	0.065014	52.356562
4569.000000	0.070939	0.065536	53.139732
4570.000000	0.062961	0.061305	71.149199
4571.000000	0.062107	0.063056	30.555175
4572.000000	0.053615	0.050813	36.945634
4573.000000	0.065524	0.065232	40.717792
4574.000000	0.067560	0.063262	11.564768
4575.000000	0.065591	0.059633	17.597694
4576.000000	0.059601	0.060836	13.811074
4577.000000	0.064888	0.063514	3.578439
4578.000000	0.060514	0.058897	2.783870
4579.000000	0.069025	0.072374	1.922974
4580.000000	0.064336	0.064997	2.084919
4581.000000	0.065015	0.067376	1.593860
4582.000000	0.072557	0.074115	3.204445
4583.000000	0.062665	0.063276	4.365984
4584.000000	0.058558	0.055943	4.789485
4585.000000	0.058272	0.069009	4.083637
4586.000000	0.058731	0.054952	7.048909
4587.000000	0.058074	0.055246	9.691455
4588.000000	0.056039	0.052465	3.598864
4589.000000	0.053312	0.054806	7.891869
4590.000000	0.062515	0.069844	4.907610
4591.000000	0.064827	0.062623	2.633593
4592.000000	0.069733	0.071728	5.057908
4593.000000	0.056859	0.052431	1.808723
4594.000000	0.062563	0.056952	2.000554
4595.000000	0.057311	0.061908	1.175430
4596.000000	0.067865	0.069190	0.959625
4597.000000	0.059727	0.055501	0.840655
4598.000000	0.060266	0.056027	0.947674
4599.000000	0.063288	0.066073	0.956549
4600.000000	0.066650	0.070188	2.603745
4601.000000	0.056473	0.050552	4.998891
4602.000000	0.065036	0.067337	2.680465
4603.000000	0.060731	0.065835	8.601726
4604.000000	0.064745	0.061106	10.586754
4605.000000	0.055433	0.050919	13.014757
4606.000000	0.055554	0.055172	26.791952
4607.000000	0.051086	0.051090	24.165715
4608.000000	0.061806	0.056111	38.383834
4609.000000	0.057315	0.058422	46.225893
4610.000000	0.055044	0.054939	31.887768
4611.000000	0.067733	0.065219	58.453703
4612.000000	0.062745	0.066359	62.345271
4613.000000	0.054052	0.053955	27.910033
4614.000000	0.059970	0.056381	67.218399
4615.000000	0.064750	0.058955	64.751806
4616.000000	0.061089	0.061277	50.234962
4617.000000	0.057290	0.060920	83.991273
4618.000000	0.062317	0.068603	66.754551
4619.000000	0.058874	0.056110	65.353287
4620.000000	0.064271	0.062612	111.829577
4621.000000	0.063285	0.061899	69.900999
4622.000000	0.060502	0.063733	110.544431
4623.000000	0.061140	0.058645	139.190042
4624.000000	0.061160	0.055580	67.088625
4625.000000	0.058716	0.054197	156.585397
4626.000000	0.063248	0.062019	160.252517
4627.000000	0.060643	0.063789	95.327475
4628.000000	0.059184	0.052023	177.620648
4629.000000	0.060627	0.057615	149.263128
4630.000000	0.058822	0.057813	117.033504
4631.000000	0.069761	0.066148	183.806931
4632.000000	0.053597	0.051695	117.159546
4633.000000	0.069520	0.068159	147.749921
4634.000000	0.059141	0.059677	182.299978
4635.000000	0.066574	0.067952	96.730971
4636.000000	0.054565	0.050959	158.196989
4637.000000	0.061768	0.055921	158.216789
4638.000000	0.063247	0.059255	74.529388
4639.000000	0.063936	0.063427	167.116122
4640.000000	0.053000	0.056009	146.483974
4641.000000	0.059322	0.056017	100.470889
4642.000000	0.055812	0.056585	166.457021
4643.000000	0.054457	0.057540	122.344008
4644.000000	0.059384	0.057122	112.913341
4645.000000	0.065590	0.068058	171.811613
4646.000000	0.056247	0.051899	106.892966
4647.000000	0.070934	0.068750	148.597622
4648.000000	0.061848	0.070750	194.060979
4649.000000	0.062566	0.059148	90.793033
4650.000000	0.064205	0.062458	201.872835
4651.000000	0.061161	0.064805	207.003616
4652.000000	0.058023	0.063567	124.068123
4653.000000	0.058172	0.056224	233.512945
4654.000000	0.057319	0.055985	177.534463
4655.000000	0.064285	0.059154	145.741686
4656.000000	0.065249	0.062171	210.771637
4657.000000	0.064829	0.061224	130.504874
4658.000000	0.066634	0.062719	144.961304
4659.000000	0.063444	0.066363	174.597350
4660.000000	0.060951	0.058928	93.537477
4661.000000	0.071492	0.073075	138.740004
4662.000000	0.062194	0.064827	137.589253
4663.000000	0.064613	0.064655	69.373729
4664.000000	0.067979	0.064528	150.035188
4665.000000	0.060192	0.059985	128.032125
4666.000000	0.064085	0.068978	90.250260
4667.000000	0.064842	0.058911	156.483306
4668.000000	0.069974	0.063983	112.723362
4669.000000	0.071271	0.072330	112.086198
4670.000000	0.070276	0.074473	174.818067
4671.000000	0.068944	0.068687	101.878384
4672.000000	0.066056	0.062152	139.926985
4673.000000	0.073706	0.074010	164.048773
4674.000000	0.073082	0.075099	73.948230
4675.000000	0.074037	0.079455	148.088762
4676.000000	0.070473	0.060634	146.236821
4677.000000	0.067289	0.065271	86.654981
4678.000000	0.075873	0.071622	164.281132
4679.000000	0.076756	0.072960	129.325218
4680.000000	0.074454	0.073035	103.725217
4681.000000	0.079427	0.086936	156.899249
4682.000000	0.066731	0.063160	94.916286
4683.000000	0.063897	0.066159	110.234951
4684.000000	0.071644	0.070461	118.370219
4685.000000	0.068574	0.068817	59.473129
4686.000000	0.068318	0.069141	113.016875
4687.000000	0.078838	0.076875	110.611935
4688.000000	0.071307	0.071794	51.820802
4689.000000	0.061707	0.063244	110.012153
4690.000000	0.077701	0.080906	96.059628
4691.000000	0.073947	0.066419	68.546295
4692.000000	0.059346	0.065335	105.899202
4693.000000	0.066800	0.058768	70.396100
4694.000000	0.068283	0.066831	74.952338
4695.000000	0.060386	0.061988	101.493566
4696.000000	0.069394	0.062555	65.845894
4697.000000	0.065174	0.062046	95.922893
4698.000000	0.068458	0.067600	112.610425
4699.000000	0.068894	0.062584	52.881967
4700.000000	0.070901	0.066847	106.768122
4701.000000	0.069299	0.069689	113.186097
4702.000000	0.076419	0.076181	55.990607
4703.000000	0.065668	0.070955	105.747827
4704.000000	0.074641	0.063391	86.172571
4705.000000	0.065463	0.062001	67.045978
4706.000000	0.076326	0.078422	96.994413
4707.000000	0.073254	0.065541	64.626848
4708.000000	0.077708	0.070448	73.935850
4709.000000	0.075546	0.077947	87.471618
4710.000000	0.073911	0.072127	45.301380
4711.000000	0.072748	0.083916	68.706309
4712.000000	0.067262	0.060129	74.533794
4713.000000	0.068763	0.072014	32.758558
4714.000000	0.071653	0.079289	72.223891
4715.000000	0.067976	0.072851	54.784583
4716.000000	0.073962	0.073087	38.245501
4717.000000	0.071912	0.076931	68.363037
4718.000000	0.075299	0.077508	47.701243
4719.000000	0.072695	0.072825	42.249682
4720.000000	0.066153	0.076859	68.529104
4721.000000	0.059690	0.055752	30.746423
4722.000000	0.069710	0.067854	59.697696
4723.000000	0.065156	0.065830	70.491512
4724.000000	0.072435	0.067877	28.737314
4725.000000	0.077833	0.072961	64.521010
4726.000000	0.072543	0.077226	72.034530
4727.000000	0.070373	0.067401	35.903251
4728.000000	0.062339	0.063259	73.395391
4729.000000	0.074898	0.077000	62.386180
4730.000000	0.078819	0.072280	58.749992
4731.000000	0.081666	0.088900	85.774623
4732.000000	0.072221	0.073780	61.814082
4733.000000	0.080304	0.075690	75.602112
4734.000000	0.079171	0.081099	100.006245
4735.000000	0.068014	0.077986	55.906733
4736.000000	0.075681	0.078760	103.861530
4737.000000	0.073196	0.068121	119.659164
4738.000000	0.072230	0.065767	59.406065
4739.000000	0.064237	0.063426	143.933412
4740.000000	0.075496	0.071993	126.008096
4741.000000	0.079439	0.080538	87.637873
4742.000000	0.069996	0.070406	144.027444
4743.000000	0.069206	0.070876	100.507335
4744.000000	0.065787	0.061847	102.048067
4745.000000	0.069928	0.063980	139.731658
4746.000000	0.074519	0.068796	76.289677
4747.000000	0.078927	0.080075	115.828592
4748.000000	0.077008	0.072312	137.558360
4749.000000	0.074897	0.081905	60.583983
4750.000000	0.074404	0.071885	121.535939
4751.000000	0.069957	0.067245	109.844289
4752.000000	0.077978	0.083808	65.405738
4753.000000	0.072753	0.069245	124.217575
4754.000000	0.069729	0.066407	101.539737
4755.000000	0.079608	0.070764	94.256289
4756.000000	0.065777	0.067260	141.579124
4757.000000	0.063003	0.060240	82.328142
4758.000000	0.073208	0.079893	102.446231
4759.000000	0.065427	0.061734	133.746882
4760.000000	0.078612	0.074242	67.585599
4761.000000	0.067322	0.073053	113.397022
4762.000000	0.080072	0.072959	125.969366
4763.000000	0.073049	0.084338	61.314810
4764.000000	0.070855	0.072416	135.679641
4765.000000	0.069604	0.069112	120.067680
4766.000000	0.073458	0.073651	83.455685
4767.000000	0.061047	0.062359	131.599270
4768.000000	0.083283	0.083356	90.376552
4769.000000	0.083033	0.086911	85.469458
4770.000000	0.073269	0.072764	123.068334
4771.000000	0.072073	0.077737	71.340302
4772.000000	0.075627	0.075818	95.900466
4773.000000	0.074197	0.069552	121.105911
4774.000000	0.075655	0.074032	58.557403
4775.000000	0.070794	0.067479	125.829428
4776.000000	0.067107	0.064415	122.233099
4777.000000	0.075382	0.060690	68.165294
4778.000000	0.069893	0.068800	125.705607
4779.000000	0.064159	0.060913	100.567876
4780.000000	0.073729	0.074295	74.466896
4781.000000	0.076204	0.076783	124.887860
4782.000000	0.066294	0.066047	73.254970
4783.000000	0.077559	0.073595	86.164047
4784.000000	0.077012	0.075290	105.076775
4785.000000	0.073339	0.079028	55.398353
4786.000000	0.074486	0.067474	93.431266
4787.000000	0.078533	0.080254	107.580635
4788.000000	0.074620	0.075163	56.230242
4789.000000	0.072317	0.077572	114.703308
4790.000000	0.071503	0.073147	100.652679
4791.000000	0.074487	0.065979	64.742691
4792.000000	0.068536	0.068220	106.899677
4793.000000	0.074915	0.080518	72.080934
4794.000000	0.073768	0.072283	74.843580
4795.000000	0.078468	0.077908	109.905567
4796.000000	0.067874	0.074991	74.178325
4797.000000	0.070549	0.072211	109.060429
4798.000000	0.073140	0.076590	142.210163
4799.000000	0.079449	0.073452	66.459391
4800.000000	0.077882	0.082036	152.721105
4801.000000	0.069127	0.065845	159.890328
4802.000000	0.062622	0.065063	98.324443
4803.000000	0.070185	0.058103	195.266582
4804.000000	0.078790	0.083240	159.019168
4805.000000	0.076621	0.081467	134.286414
4806.000000	0.072534	0.072800	204.494020
4807.000000	0.067198	0.061863	131.210443
4808.000000	0.074037	0.086232	140.229749
4809.000000	0.076458	0.082266	167.678004
4810.000000	0.082002	0.077330	80.772349
4811.000000	0.081658	0.074941	125.785950
4812.000000	0.081155	0.086126	134.822769
4813.000000	0.073608	0.067849	55.957108
4814.000000	0.068175	0.064238	131.452753
4815.000000	0.078538	0.088949	111.303849
4816.000000	0.079104	0.085608	73.718458
4817.000000	0.073121	0.076203	127.348709
4818.000000	0.073171	0.069870	78.669128
4819.000000	0.075006	0.077517	81.584359
4820.000000	0.066328	0.068739	113.636171
4821.000000	0.077064	0.073336	58.457607
4822.000000	0.076823	0.075068	86.570547
4823.000000	0.081664	0.078286	110.983156
4824.000000	0.077631	0.077820	48.400802
4825.000000	0.074982	0.088073	90.577037
4826.000000	0.077368	0.072278	71.871711
4827.000000	0.078891	0.081271	38.062936
4828.000000	0.087181	0.085773	71.467080
4829.000000	0.077247	0.078429	59.865183
4830.000000	0.080752	0.074087	41.678538
4831.000000	0.090036	0.095232	63.229310
4832.000000	0.077216	0.082009	40.173532
4833.000000	0.080825	0.079311	44.108981
4834.000000	0.085504	0.093566	57.277692
4835.000000	0.072191	0.069468	27.055471
4836.000000	0.082733	0.077459	48.382626
4837.000000	0.088037	0.098836	58.334875
4838.000000	0.075988	0.083984	29.333911
4839.000000	0.086383	0.083184	63.552040
4840.000000	0.072931	0.075019	55.749351
4841.000000	0.080474	0.086207	37.224006
4842.000000	0.072959	0.060214	71.965528
4843.000000	0.084088	0.082357	39.560832
4844.000000	0.080760	0.080086	40.720114
4845.000000	0.079722	0.079335	57.576327
4846.000000	0.083222	0.082618	26.396406
4847.000000	0.083876	0.077694	29.297357
4848.000000	0.083638	0.090127	33.608958
4849.000000	0.085038	0.091623	11.136865
4850.000000	0.087884	0.092997	23.416101
4851.000000	0.086432	0.090275	20.485465
4852.000000	0.083764	0.086839	10.874572
4853.000000	0.076041	0.069841	25.064354
4854.000000	0.076884	0.076307	24.191534
4855.000000	0.078145	0.083881	21.387092
4856.000000	0.085104	0.077747	34.371341
4857.000000	0.087024	0.082941	24.592299
4858.000000	0.076346	0.069377	26.182837
4859.000000	0.076288	0.072942	31.438424
4860.000000	0.081702	0.076492	17.054612
4861.000000	0.073447	0.078428	31.935002
4862.000000	0.081907	0.085161	39.367740
4863.000000	0.072048	0.068794	18.408927
4864.000000	0.100463	0.099812	35.560965
4865.000000	0.083288	0.079659	27.799127
4866.000000	0.071015	0.075096	17.815955
4867.000000	0.073731	0.062585	31.453898
4868.000000	0.083734	0.095274	18.953342
4869.000000	0.080367	0.085372	21.068038
4870.000000	0.080376	0.083027	34.389583
4871.000000	0.076634	0.074149	15.000197
4872.000000	0.076533	0.076358	16.863286
4873.000000	0.076682	0.085459	21.497599
4874.000000	0.077284	0.076152	10.323160
4875.000000	0.069090	0.068899	19.277118
4876.000000	0.070473	0.076299	18.926263
4877.000000	0.076146	0.091350	10.394446
4878.000000	0.073193	0.079057	19.080237
4879.000000	0.073410	0.066453	16.192094
4880.000000	0.070118	0.067770	13.053213
4881.000000	0.080087	0.075808	27.359212
4882.000000	0.066363	0.064639	18.877522
4883.000000	0.080355	0.082044	27.471625
4884.000000	0.076736	0.078958	25.947619
4885.000000	0.069173	0.069304	16.934729
4886.000000	0.065524	0.062541	25.919588
4887.000000	0.066604	0.077182	25.678587
4888.000000	0.065449	0.062013	9.313620
4889.000000	0.062094	0.059881	25.722656
4890.000000	0.068155	0.066996	29.430856
4891.000000	0.070849	0.063817	16.681056
4892.000000	0.062214	0.061307	38.208105
4893.000000	0.061334	0.061049	27.044102
4894.000000	0.066916	0.068094	26.231644
4895.000000	0.064050	0.069334	35.561943
4896.000000	0.064546	0.064048	18.093546
4897.000000	0.071965	0.071596	29.769192
4898.000000	0.068712	0.065048	36.073762
4899.000000	0.063027	0.067326	17.296542
4900.000000	0.073614	0.063862	36.856138
4901.000000	0.066789	0.067466	35.190149
4902.000000	0.071330	0.063644	18.306538
4903.000000	0.063843	0.069539	38.418326
4904.000000	0.062727	0.063446	28.631520
4905.000000	0.066568	0.067089	25.325480
4906.000000	0.063249	0.063193	43.386633
4907.000000	0.067484	0.067193	25.795679
4908.000000	0.063381	0.069323	29.439243
4909.000000	0.061945	0.071273	38.362629
4910.000000	0.063214	0.064315	18.218429
4911.000000	0.061991	0.053771	37.000531
4912.000000	0.064106	0.064960	37.582364
4913.000000	0.059584	0.058745	16.341560
4914.000000	0.065687	0.063431	38.891846
4915.000000	0.065645	0.068538	36.776900
4916.000000	0.065831	0.066142	22.765430
4917.000000	0.074711	0.081661	42.407277
4918.000000	0.056467	0.062564	28.275106
4919.000000	0.063847	0.059582	30.847721
4920.000000	0.063920	0.069339	45.670590
4921.000000	0.060995	0.058269	24.826922
4922.000000	0.063829	0.067363	33.837099
4923.000000	0.066673	0.062603	40.897678
4924.000000	0.068174	0.063955	16.352284
4925.000000	0.064832	0.062500	43.351089
4926.000000	0.081546	0.073873	46.155253
4927.000000	0.071569	0.069972	35.226225
4928.000000	0.061773	0.070763	60.010712
4929.000000	0.069479	0.063997	46.986767
4930.000000	0.063502	0.063721	43.916587
4931.000000	0.063784	0.062081	68.116509
4932.000000	0.063709	0.065693	42.931203
4933.000000	0.060695	0.051114	52.689863
4934.000000	0.064056	0.056273	69.589992
4935.000000	0.060705	0.055455	35.384672
4936.000000	0.067619	0.065142	62.259924
4937.000000	0.061832	0.070073	58.923928
4938.000000	0.067528	0.074210	26.798803
4939.000000	0.056541	0.060509	42.673437
4940.000000	0.077697	0.073382	36.007949
4941.000000	0.071762	0.064773	23.536573
4942.000000	0.064560	0.065120	39.680886
4943.000000	0.066728	0.061771	30.937335
